Nivel_Radiacao;Temperatura_Reator;Pressao_Reator;Eficiência_Operacional;Falhas_Detectadas;Custo_Manutencao;Potencia_Gerada;Ano_Inspecao;Mes_Inspecao;Status_Operacional_Desativada;Status_Operacional_Em Manutenção;Status_Operacional_Operando;Status_Operacional_Parcialmente Operando;Nome_Planta_Angra 1;Nome_Planta_Angra 2;Nome_Planta_Central Nuclear Santa;Nome_Planta_NucleoForte;Nome_Planta_Reator Atlântico;Localizacao_BA - Brasil;Localizacao_MG - Brasil;Localizacao_RJ - Brasil;Localizacao_SC - Brasil;Localizacao_SP - Brasil;Data_Inspecao;PlantaID
-1.4842731512350142;0.2491256261278748;1.16078405553153;-0.9035369594702045;1.275177458878294;-1.1765683640028084;0.7738878467299457;0.7070342109421928;-1.3389778330015092;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-02-14
-0.19272052535855624;-0.10016903883613311;-1.0701615379755596;0.13346405005815498;-1.3901044132024143;0.05509442706205695;-0.9354450966238019;0.7070342109421928;0.9979091742876556;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-10-04
-1.0733245884561413;-0.23952561000758824;0.3012568576296558;-0.18234989375275437;1.275177458878294;-0.5982687764596443;1.7402827387737796;2.456252941625733;-1.631088708912655;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2025-01-25
-0.7928358868769104;1.3158485649004847;1.3651655227464174;-0.5338528333461333;0.7421210844621523;-1.5666487353609837;-0.9354450966238019;-1.0421845197413473;0.4136874224653644;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-08-04
0.4921937459395656;0.09905924439416917;0.26075557605312777;1.1556507594503946;0.7421210844621523;0.2572191945828416;0.17320772693161174;-1.0421845197413473;0.12157654655421878;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2023-07-31
-0.3231803865581983;-1.09063296505103;-1.1740398249820256;-0.007271801234979773;-0.32399166437013094;1.5327075384358786;-0.9354450966238019;0.7070342109421928;-1.631088708912655;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-01-02
0.23127402354028123;0.2442223393644348;2.6670192171252807;-1.0806351838247232;0.20906471004601068;1.3212904356622635;2.92709750447432;0.7070342109421928;-0.46264520526807246;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-05-07
0.3813028639198698;-1.3059904810558063;-1.1714147419168799;0.6916938142782918;-1.3901044132024143;-0.5031706220636573;0.5913501413521657;0.7070342109421928;1.5821309261099468;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-12-22
-0.8189278591168387;0.6973892633960551;1.6693001464368271;-1.653679248180979;0.20906471004601068;-0.011533593793343585;0.9573845943426353;-1.0421845197413473;0.4136874224653644;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-08-17
1.522826649416739;-1.3960561168684689;-1.1879152640406505;1.5738180496563117;0.7421210844621523;-0.02540619358568932;-0.44473515309509376;0.7070342109421928;-0.46264520526807246;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-05-28
-0.6297610603773577;-1.615284648739119;-0.1487573821095454;0.8809128296532709;-1.3901044132024143;-1.2349584989957707;-0.6883318807621137;0.7070342109421928;-0.46264520526807246;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-05-13
-1.3733822692153181;-0.7304994556625757;-0.3006371880215257;1.5138874718329194;-0.32399166437013094;0.9186225747062827;-0.9354450966238019;-1.0421845197413473;-0.46264520526807246;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2023-05-20
0.6096076210192435;0.9362309423204653;-0.24476041992057507;0.3334571018957671;0.20906471004601068;1.4530307063743757;-0.6176824361237785;0.7070342109421928;0.4136874224653644;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-08-27
0.6944065307990112;1.0701680912796971;1.980559995589775;-0.7466400534831221;1.275177458878294;1.0489129775066057;-0.7490712223063838;0.7070342109421928;-0.7547560811792181;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-04-04
-0.6036690881374293;-1.5492193112948736;-0.6100219778422266;1.4680978168667316;1.275177458878294;-0.8984573372868936;-0.9354450966238019;-1.0421845197413473;-1.3389778330015092;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-02-22
0.1790900790604243;0.4274504236824588;-1.1601643859234;-0.3614682499440163;0.7421210844621523;0.04514306094023162;-0.9354450966238019;-1.0421845197413473;-1.0468669570903637;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-03-30
-1.5103651234749425;-1.5636711038608022;0.05599909697179144;-0.6160048613737046;0.7421210844621523;0.8177249486631392;-0.8657546942203763;-1.0421845197413473;-1.0468669570903637;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;;2023-03-19
0.5182857181794941;0.3493849370540047;0.74977104990306;-0.9661610464092548;1.275177458878294;-0.43489502403576924;1.3246977703129843;-1.0421845197413473;-0.46264520526807246;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-05-17
1.0075101976781522;0.3944177549603361;-1.454173689219678;-1.6469454753918336;-1.3901044132024143;-1.6453370211189937;-0.1515879099577482;0.7070342109421928;0.12157654655421878;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;
1.5293496424767214;0.3848692491578474;-0.31788773387819486;0.4782332168623891;0.20906471004601068;1.4372798686053938;1.3509115914005112;0.7070342109421928;-1.631088708912655;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-01-12
-0.3492723587981268;0.1838344918568042;1.22303602536212;1.3347691156416575;-1.3901044132024143;0.6265400935676727;1.6702726556253842;-1.0421845197413473;-0.7547560811792181;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;;2023-04-12
-0.5841001089574829;0.55558104884288;-0.2218846960671657;-0.4274592232776394;1.275177458878294;0.1923705570737276;1.0750271084915373;2.456252941625733;-1.631088708912655;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2025-01-22
-0.35579535185810907;-0.13294363983386445;0.003122423802434892;0.9482505575447228;1.275177458878294;-1.0358652734723635;-0.9354450966238019;0.7070342109421928;0.4136874224653644;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-08-15
0.394348850039834;0.07867189416723357;0.7797719992190066;-1.6375181934870304;0.20906471004601068;0.8675476823591657;1.0181239358869054;0.7070342109421928;0.12157654655421878;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-07-05
0.1138601484606031;0.6533887163872899;1.716551641609444;0.12673027726901015;3.14087476933479;3.2213093825184678;-0.031068269104117613;-1.0421845197413473;-1.0468669570903637;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-03-10
-0.14053658087869933;-1.5808326075328427;-0.40864060555893383;0.6162755590398653;-0.8570480387862726;0.5821873160843051;-0.8868536233883859;0.7070342109421928;0.4136874224653644;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-08-03
-1.5038421304149605;-1.613994310117161;-1.543801525301069;1.5940193680237469;3.14087476933479;0.6425545436842522;1.7626603909216687;-1.0421845197413473;1.2900200501988013;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-11-03
0.1790900790604243;-0.1467502630888141;-0.8035281009300829;1.1617111549606256;0.20906471004601068;-0.3960122027650607;1.8067763337275067;-1.0421845197413473;-1.3389778330015092;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-02-17
-1.001571664796338;1.4123658938229362;1.9475589513422338;0.1321172955003262;-1.3901044132024143;-0.33320656094983164;-0.6371829615669389;-1.0421845197413473;1.5821309261099468;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-12-05
0.48567075287958333;-0.2015896545220255;0.42538578542438554;-1.6994689031471661;0.7421210844621523;0.17273143717767508;-0.6240760510231754;-1.0421845197413473;-0.17053432935692683;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-06-08
1.0401251629780632;-1.0018576678603255;-1.186040204708404;-0.12443944776610577;-1.3901044132024143;-1.0843040423435002;-0.3456341221544426;0.7070342109421928;1.5821309261099468;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-12-04
0.09429116928065691;0.7576480770414893;-0.1798833670248401;0.8586913794490919;-0.8570480387862726;1.3358550178670545;0.2684725889326247;0.7070342109421928;-1.631088708912655;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-01-07
-0.8450198313567673;-0.8068875020824845;-1.5771775814150597;0.3536584202632025;0.7421210844621523;-1.3184577100974446;-0.5041957716594845;0.7070342109421928;-1.3389778330015092;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-02-13
-1.060278602336177;-1.0086964625567025;-0.3216378525426885;0.018989912642686513;-1.3901044132024143;1.507927977761664;1.0967653991494868;0.7070342109421928;-1.3389778330015092;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-02-10
-1.060278602336177;1.497915344458746;1.5050449489320188;1.0714785995860796;0.20906471004601068;0.5078486340616623;-0.9354450966238019;0.7070342109421928;-1.631088708912655;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-01-22
0.0551532109207642;0.6991957374667961;0.21462911647985947;1.1583442685660532;0.20906471004601068;-1.5560383383701633;0.23011089953624375;-1.0421845197413473;0.4136874224653644;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2023-08-11
-0.06226066415891391;1.2112021026596975;1.6479244700492153;-0.8577473045040173;0.20906471004601068;0.5177340970965881;-0.9354450966238019;2.456252941625733;-1.631088708912655;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2025-01-20
-0.8189278591168387;1.4069464716107136;1.1990352659093622;1.1246754046203271;1.275177458878294;-0.49223070963833926;-0.4188410127525365;0.7070342109421928;-0.7547560811792181;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-04-10
-1.1646464912958907;-1.0461162825934818;-0.5710207437314955;-1.1513397981107476;1.275177458878294;0.6952111101169576;-0.05792145168158438;-1.0421845197413473;1.2900200501988013;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;;2023-11-19
0.7009295238589931;0.5175160594951216;1.2605372120070535;1.0277090764566366;0.7421210844621523;1.329264709177104;-0.543836184035745;-1.0421845197413473;-0.46264520526807246;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-05-14
1.1771080172376875;1.3903011033874562;2.6670192171252807;-0.9877091193345194;0.20906471004601068;0.8534444217626711;0.7649367858707902;0.7070342109421928;1.2900200501988013;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-11-29
-0.02964569885900347;-0.7985003010397576;-0.6036467761125878;0.014949648969199246;1.275177458878294;-0.36912374331006226;-0.9354450966238019;0.7070342109421928;-1.631088708912655;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-01-30
-1.601687026314692;0.13002737132115888;-1.4860496978678714;-0.23083305783459968;0.7421210844621523;-0.17273254434953483;0.2972438559799107;0.7070342109421928;-0.46264520526807246;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;;2024-05-04
-0.6623760256772682;0.05118768151953;0.41488545316380415;0.3078687652970157;0.7421210844621523;-1.4155988601873162;-0.9354450966238019;-1.0421845197413473;0.70579829837651;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-09-04
0.3813028639198698;-0.3904952287766643;2.6670192171252807;-0.4557410689920493;-0.8570480387862726;-0.6441373249417004;1.3595429715146974;0.7070342109421928;1.5821309261099468;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-12-28
0.4921937459395656;0.36190122168699684;1.6899257990915408;-1.4792745329421186;-0.8570480387862726;0.8856710312565298;0.05396680905786049;0.7070342109421928;0.9979091742876556;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-10-02
0.4334868083997264;0.027574484737700335;-0.0831303054809119;0.8721589250273825;1.275177458878294;1.1788738648724315;-0.9354450966238019;0.7070342109421928;0.9979091742876556;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-10-06
0.394348850039834;-0.16584727469379149;-1.281293218786535;-0.580315865591235;-1.3901044132024143;1.4289760796560562;-0.5738861740629102;0.7070342109421928;-0.17053432935692683;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-06-18
1.3923667882170971;0.5357098340647278;-0.8072782195945766;-0.995116269402579;1.275177458878294;-1.2203280137040802;0.9759260775508862;0.7070342109421928;0.12157654655421878;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;
0.9814182254382237;0.4105469877348101;0.7696466788248747;1.5152342263907481;0.20906471004601068;-0.9476869432008244;-0.890689792328024;-1.0421845197413473;0.12157654655421878;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-07-20
-1.060278602336177;0.30538439004524015;-0.13788203798251447;-0.007271801234979773;-0.8570480387862726;1.2059600335881282;2.7316127289252607;0.7070342109421928;-0.17053432935692683;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2024-06-13
0.3095499402600663;-0.4499798392489245;-1.2527923169363855;-1.3816348274995132;-1.3901044132024143;-1.2265888069595334;0.9084734403622494;0.7070342109421928;-0.46264520526807246;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;;2024-05-12
0.1790900790604243;-0.017651883961924582;0.4373861651507645;-1.335845172533326;-1.3901044132024143;0.15368544506371798;-0.8788616047641399;-1.0421845197413473;0.12157654655421878;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-07-27
-1.177692477415855;1.1135234689774833;0.17675291796847706;-1.358066622737505;-1.3901044132024143;0.03822323681578343;-0.027871461654419144;0.7070342109421928;0.70579829837651;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-09-25
-1.2037844496557835;1.345913454792104;0.8345237317206091;0.9388232756399195;0.7421210844621523;-1.227840965610624;2.2415421468864922;0.7070342109421928;0.70579829837651;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-09-09
1.509780663296775;-0.8226296332703708;-1.470674211343449;-0.27392920368512896;-1.3901044132024143;-0.696332569766109;0.3736475540277031;-1.0421845197413473;-1.3389778330015092;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-02-04
0.02906123868083573;-0.38133382456076337;-0.6006466811809932;-0.4449670325294173;0.7421210844621523;-1.4515160425475468;-0.9354450966238019;-1.0421845197413473;0.4136874224653644;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-08-31
-0.17315154617860976;-1.105084757616959;-0.21250939940593236;1.5394758084316706;1.275177458878294;-1.0694099447042118;2.011052329763236;-1.0421845197413473;-0.46264520526807246;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-05-15
-0.9689566994964274;3.1710974355515757;0.10137553281216066;1.3347691156416575;1.275177458878294;-0.5864721239046328;-0.9354450966238019;-1.0421845197413473;0.9979091742876556;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-10-19
0.7335444891589038;-0.6203045373473693;2.6670192171252807;1.6175875727857556;-1.3901044132024143;-1.1658920639250885;2.640503716608856;0.7070342109421928;-1.0468669570903637;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;;2024-03-16
-0.8384968382967851;0.9126177455386357;1.3194140750395986;-1.5964421794732446;1.275177458878294;-0.31818065713674426;0.820241554750573;-1.0421845197413473;1.2900200501988013;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-11-08
0.5443776904194225;-1.470250587631049;-0.701524873255864;0.9906733261163382;1.275177458878294;0.8266877684814717;0.7217798852998616;0.7070342109421928;0.12157654655421878;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;
1.0205561837981167;-0.5155290412443864;-0.8249037773176953;-0.3365532906241797;1.275177458878294;0.6785376291313827;-0.08956984543359874;-1.0421845197413473;-1.3389778330015092;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-02-24
-1.4581811789950858;0.7490028082743718;0.788022260280892;1.2122144508792145;-0.8570480387862726;-1.0446962871168972;-0.9354450966238019;-1.0421845197413473;-1.0468669570903637;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-03-08
-0.5188701783576617;-1.2732158800580753;-1.3540455208777058;-1.1223845751174233;0.7421210844621523;0.22551980978417924;-0.9354450966238019;0.7070342109421928;-0.17053432935692683;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-06-19
0.6552685724391184;-1.3573459582097314;-0.5110188450996023;0.42570978910705654;-0.32399166437013094;-1.5883308509509213;-0.9354450966238019;0.7070342109421928;1.5821309261099468;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-12-01
-0.3884103171580195;-1.5665098488291096;-1.1586643384576025;0.9112148072044245;-1.3901044132024143;0.28417355712473935;0.0868939257897543;0.7070342109421928;-1.0468669570903637;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-03-03
-0.05573767109893194;0.11183359675155266;0.844274040248292;-0.5210586650467576;-0.8570480387862726;1.085423287648932;0.9449170452888115;0.7070342109421928;0.4136874224653644;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-08-11
0.4661017736996372;-0.1864926926451177;0.4535116754080856;-0.48738980110103164;1.275177458878294;1.3983311442477857;-0.43993994192054614;0.7070342109421928;0.12157654655421878;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-07-11
-0.655853032617286;-0.3284299410604885;-0.050129261233370116;-1.2967892903562839;-0.32399166437013094;0.14966535676284803;-0.3628968823828141;-1.0421845197413473;-1.3389778330015092;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-02-11
0.4204408222797625;-1.165085503538002;-1.5265509794443997;-1.6860013575688761;-0.32399166437013094;0.9730585244852745;-0.45144844873946044;-1.0421845197413473;1.2900200501988013;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-11-14
-0.35579535185810907;-0.4414636043440019;-1.2269164981513816;0.9327628801296896;0.7421210844621523;-0.9352971628637172;-0.6576425292450088;0.7070342109421928;-1.0468669570903637;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-03-03
-1.0080946578563201;1.2357185364768974;-0.6617736154122345;1.348910038498862;-1.3901044132024143;0.2309238629099387;0.7355261573335647;0.7070342109421928;0.9979091742876556;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-10-12
-1.5690720610147817;1.295719282397941;2.365697182433242;-0.6496737253194306;-1.3901044132024143;0.8274127024373663;-0.5876324460966134;0.7070342109421928;1.5821309261099468;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-12-10
-0.6493300395573038;0.36228832327358385;0.4013850259716281;1.2741651605393502;-0.32399166437013094;0.21168016153528285;-0.9354450966238019;-1.0421845197413473;-1.3389778330015092;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-02-25
0.9683722393182598;-0.2170737179855204;-0.3973902495654539;-0.007271801234979773;0.20906471004601068;1.5313894766978882;-0.9335270121539829;-1.0421845197413473;-1.3389778330015092;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-02-09
-0.655853032617286;3.1710974355515757;-0.8627799758290777;-0.39985075484214433;0.20906471004601068;-0.276200390781759;-0.3820777270810047;0.7070342109421928;0.12157654655421878;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-07-03
-0.2253354906584667;-0.1661053424181828;-0.2110093519401348;-0.20524472123584828;0.7421210844621523;0.9238948216582429;-0.8408195961127286;0.7070342109421928;-0.17053432935692683;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-06-03
0.4791477598196014;0.09854310894538575;-0.5087687739009061;-1.4348316325337602;-0.8570480387862726;1.0106232840179927;-0.9354450966238019;0.7070342109421928;-0.7547560811792181;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-04-06
3.244896817252017;-1.275151387991012;-1.0855370244999822;1.0721519768649945;1.275177458878294;0.5827804438664005;0.4880932607269066;0.7070342109421928;1.5821309261099468;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-12-01
0.4987167389995476;0.25131920178520345;-0.38013970370878475;1.114574745436609;-0.8570480387862726;-0.12936831316965988;-0.9354450966238019;0.7070342109421928;-0.46264520526807246;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-05-06
0.6226536071392077;0.25789992875718876;-0.32838806613877625;0.5240228718285759;0.20906471004601068;3.2213093825184678;1.6641987214709568;0.7070342109421928;-0.17053432935692683;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-06-10
-1.0733245884561413;-0.829210360242356;-1.3405450936855297;0.29440121971872507;-0.8570480387862726;-1.0122719683623402;0.35798319752418073;0.7070342109421928;-0.7547560811792181;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-04-20
-0.4340712685778943;-0.18610559105853067;-0.06362968842554613;1.28157231060741;0.20906471004601068;0.6486176276790069;-0.8312291737636333;0.7070342109421928;-1.631088708912655;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-01-27
-1.4255662136951752;0.7126152591351587;2.6670192171252807;0.3455778929162289;0.7421210844621523;-1.5064133139348355;-0.9354450966238019;-1.0421845197413473;-1.0468669570903637;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-03-29
1.4771656979968646;0.16396327707865202;1.0104042970853468;1.0849461451643703;-0.8570480387862726;0.8158137591430534;-0.9133871252208828;-1.0421845197413473;1.2900200501988013;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-11-12
1.2423379478375083;0.4033210914518457;1.561671740765869;0.5704859040736776;1.275177458878294;0.13114658934408688;1.9074757683930073;0.7070342109421928;-1.0468669570903637;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-03-27
-0.5319161644776259;-0.07526550343234523;0.701019507264646;-1.4361783870915894;0.20906471004601068;0.17464262669776054;-0.9354450966238019;2.456252941625733;-1.631088708912655;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;;2025-01-07
0.2899809610801201;-0.3854629081510286;-0.2616359539107947;-0.8388927406944106;-1.3901044132024143;0.6436748961615439;1.035067015370307;2.456252941625733;-1.631088708912655;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2025-01-22
-1.6799629430344776;0.7314542030157439;2.6670192171252807;-0.42274558232523823;-1.3901044132024143;3.2213093825184678;0.15274815925354182;0.7070342109421928;-1.3389778330015092;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-02-04
-0.1666285531186278;-1.0499872984593557;-0.4472668278032153;-0.7156646986530537;0.20906471004601068;1.539429653299628;-0.9354450966238019;0.7070342109421928;1.5821309261099468;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-12-22
0.1399521207005316;-0.09991097111174176;0.2202542944765997;0.25130507386819584;0.7421210844621523;-0.943469145639256;-0.6640361441444057;0.7070342109421928;-0.17053432935692683;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-06-03
